title_id	name_id
tt9267868	nm0190853
tt9267868	nm1206722
tt9267868	nm0482893
tt9268984	nm1245286
tt9274162	nm0704289
tt9276334	nm1540978
tt9276334	nm1777491
tt9278500	nm0530969
tt9281190	nm6322835
tt9281190	nm0004071
tt9281190	nm5389223
tt9281190	nm1357797
tt9282932	nm10244808
tt9285124	nm0209853
tt9285444	nm0306320
tt9285692	nm1957846
tt9285692	nm7867124
tt9289592	nm0209853
tt9293846	nm1131716
tt9294576	nm1131716
tt9295176	nm1966905
tt9295176	nm5942720
tt9295176	nm5942719
tt9295474	nm3072290
tt9295474	nm0422357
tt9295474	nm1287835
tt9295672	nm0015846
tt9295672	nm8015960
tt9295672	nm0422357
tt9304186	nm3968997
tt9304186	nm1746859
tt9304186	nm0550578
tt9304186	nm0693933
tt9305176	nm0015846
tt9305176	nm0158029
tt9305176	nm0422357
tt9305780	nm0010500
tt9305780	nm1402433
tt9305780	nm1699163
tt9305914	nm7997276
tt9305914	nm1187736
tt9309572	nm0678476
tt9309650	nm10223531
tt9311602	nm10025830
tt9315630	nm1402433
tt9316142	nm0015846
tt9316142	nm0158029
tt9316142	nm0422357
tt9316294	nm10025830
tt9316708	nm5408326
tt9317850	nm1811248
tt9320608	nm7553361
tt9320608	nm8657383
tt9320608	nm4540894
tt9320608	nm7240310
tt9326532	nm1246883
tt9329324	nm2505826
tt9329324	nm1402433
tt9329324	nm1760800
tt9330514	nm0145114
tt9331170	nm1966600
tt9331170	nm4685421
tt9331170	nm7867124
tt9333476	nm5478883
tt9333476	nm4685421
tt9334580	nm0482774
tt9334686	nm1246883
tt9339516	nm1966600
tt9339516	nm1667633
tt9341528	nm1931428
tt9344722	nm5984940
tt9346222	nm0534447
tt9346222	nm0994449
tt9346306	nm0052878
tt9346306	nm0306320
tt9349416	nm0190853
tt9349416	nm2361005
tt9349416	nm1387873
tt9349416	nm3294639
tt9350296	nm0015846
tt9350296	nm0158029
tt9350296	nm0422357
tt9350662	nm1966600
tt9350662	nm1667633
tt9353058	nm2379068
tt9353612	nm0422357
tt9359064	nm4750988
tt9359474	nm10293208
tt9360842	nm1703608
tt9360842	nm10293756
tt9360842	nm2875381
tt9362406	nm1397279
tt9362406	nm4163092
tt9362406	nm7813664
tt9362406	nm0722969
tt9364572	nm6647147
tt9365012	nm10297282
tt9366798	nm0211199
tt9366798	nm0792135
tt9368424	nm0306308
tt9368424	nm0631273
tt9368636	nm0052878
tt9368636	nm0306320
tt9370620	nm3815963
tt9370620	nm7561583
tt9370620	nm7872078
tt9374056	nm1826179
tt9374520	nm1245286
tt9374520	nm0484073
tt9375088	nm1667633
tt9375088	nm0839632
tt9375088	nm1966600
tt9375850	nm1618188
tt9379054	nm1852072
tt9381374	nm9506003
tt9381374	nm7867124
tt9381374	nm13217840
tt9386426	nm8461051
tt9386718	nm0018034
tt9386718	nm1191595
tt9390630	nm6794024
tt9390630	nm3479561
tt9390630	nm0849195
tt9391686	nm1667633
tt9391686	nm1966600
tt9392700	nm8650615
tt9393974	nm2761716
tt9393974	nm1966600
tt9393974	nm10604490
tt9393974	nm4553764
tt9393974	nm7638155
tt9394000	nm2761716
tt9394000	nm4553764
tt9394000	nm10604490
tt9394000	nm1966600
tt9396758	nm8461051
tt9396878	nm1966600
tt9396878	nm1937382
tt9396878	nm7867124
tt9397304	nm7207144
tt9400474	nm5785112
tt9400474	nm1656334
tt9400474	nm10050591
tt9400474	nm1966600
tt9401458	nm1667633
tt9401458	nm1966600
tt9401490	nm7207144
tt9401490	nm1667633
tt9401490	nm10604490
tt9401490	nm1966600
tt9405540	nm2761716
tt9405540	nm4553764
tt9405540	nm10604490
tt9405540	nm1966600
tt9405824	nm7553361
tt9405824	nm1966600
tt9405942	nm1618188
tt9405986	nm1618188
tt9406342	nm1966600
tt9406342	nm7867124
tt9406342	nm1937382
tt9416814	nm5012547
tt9418044	nm0650988
tt9421194	nm2761716
tt9421194	nm3815963
tt9421194	nm3815014
tt9421194	nm3453507
tt9421194	nm3817973
tt9421194	nm1966600
tt9421194	nm8744023
tt9421194	nm9454991
tt9421198	nm2761716
tt9421198	nm3815963
tt9421198	nm3815014
tt9421198	nm3453507
tt9421198	nm3817973
tt9421198	nm1966600
tt9421198	nm8744023
tt9421198	nm9454991
tt9422358	nm8744023
tt9423882	nm5013061
tt9423882	nm5263312
tt9423882	nm11598249
tt9423882	nm5093723
tt9423882	nm8744023
tt9427464	nm11905715
tt9427464	nm5093723
tt9431810	nm3377228
tt9431990	nm9484872
tt9433252	nm7182028
tt9433252	nm7867157
tt9433320	nm5013061
tt9433320	nm5263312
tt9433320	nm11598249
tt9433320	nm5093723
tt9433320	nm8744023
tt9434294	nm1542079
tt9437640	nm0541027
tt9437640	nm0598173
tt9437640	nm1136926
tt9437640	nm1683536
tt9437640	nm0754763
tt9437854	nm0960965
tt9437854	nm7872078
tt9437854	nm1618188
tt9437854	nm7867124
tt9439848	nm1966600
tt9439848	nm4541258
tt9439848	nm1667633
tt9439848	nm5636288
tt9440706	nm10604490
tt9440706	nm1618188
tt9443418	nm11598249
tt9443418	nm11905715
tt9443418	nm5093723
tt9447956	nm2452692
tt9447956	nm2936581
tt9447956	nm2349060
tt9448526	nm1765043
tt9448526	nm3476112
tt9448526	nm2296721
tt9448526	nm0854104
tt9448526	nm0703122
tt9449644	nm0960965
tt9449644	nm7872078
tt9449644	nm1618188
tt9449644	nm7867124
tt9450620	nm0650988
tt9450654	nm0650988
tt9450898	nm9484872
tt9455670	nm3486538
tt9455670	nm6119929
tt9456072	nm4541258
tt9456072	nm1667633
tt9456072	nm5636288
tt9456632	nm2761716
tt9456632	nm3815963
tt9456632	nm3815014
tt9456632	nm3453507
tt9456632	nm3817973
tt9456632	nm1966600
tt9456632	nm8744023
tt9456632	nm9454991
tt9457504	nm0960965
tt9457504	nm7872078
tt9457504	nm1618188
tt9457504	nm7867124
tt9457544	nm7712609
tt9459562	nm0561336
tt9459562	nm2341670
tt9459562	nm0004000
tt9459562	nm0342165
tt9462846	nm4541258
tt9462846	nm1667633
tt9462846	nm5636288
tt9467284	nm2160742
tt9467284	nm0482413
tt9473220	nm0960965
tt9473220	nm7872078
tt9473220	nm1618188
tt9473220	nm7867124
tt9480432	nm0004078
tt9480432	nm8575127
tt9480432	nm2975571
tt9480432	nm1882106
tt9480432	nm5582866
tt9480432	nm7013705
tt9480432	nm3911458
tt9480432	nm1794625
tt9480432	nm1076503
tt9480432	nm8575128
tt9480432	nm3466336
tt9480432	nm2508190
tt9480432	nm1044749
tt9480432	nm2723722
tt9480432	nm2791904
tt9480432	nm1570603
tt9481010	nm4541258
tt9488996	nm6625765
tt9488996	nm8932411
tt9488996	nm3571141
tt9488996	nm10604490
tt9489100	nm0094620
tt9497416	nm1966600
tt9497416	nm8744023
tt9497416	nm0417562
tt9498948	nm6625765
tt9498948	nm8932411
tt9498948	nm3571141
tt9499698	nm10025830
tt9499698	nm3753696
tt9508190	nm7207144
tt9515796	nm0960965
tt9517408	nm1930056
tt9524066	nm0417562
tt9524066	nm1966600
tt9524066	nm8744023
tt9524792	nm4604194
tt9528436	nm9783578
tt9528436	nm10025830
tt9528436	nm3753696
tt9532084	nm6595815
tt9532194	nm6595815
tt9540118	nm0719392
tt9540118	nm9713081
tt9540130	nm0719392
tt9540130	nm9713081
tt9544832	nm2329841
tt9544932	nm2329841
tt9544952	nm8375204
tt9545388	nm3771559
tt9546790	nm0622051
tt9552616	nm8995795
tt9554162	nm9783578
tt9554162	nm3753696
tt9554566	nm4604194
tt9554968	nm11905715
tt9554968	nm3771559
tt9561154	nm7240521
tt9561154	nm4354459
tt9561154	nm4890870
tt9565506	nm6595815
tt9565922	nm3572010
tt9565922	nm2236048
tt9573744	nm10169761
tt9573744	nm10169757
tt9579782	nm2591307
tt9579782	nm2193166
tt9579782	nm2098883
tt9583562	nm9506110
tt9590270	nm5416981
tt9590270	nm4554346
tt9591376	nm7202172
tt9591376	nm7202173
tt9593324	nm1618126
tt9593324	nm2376053
tt9593780	nm3771559
tt9596692	nm1060968
tt9597196	nm0349610
tt9597196	nm0623107
tt9599092	nm6625765
tt9599092	nm4371943
tt9599358	nm1212770
tt9599358	nm1540978
tt9599788	nm3576068
tt9599788	nm1261524
tt9599788	nm8213447
tt9599788	nm4824342
tt9604430	nm7626260
tt9604958	nm0348481
tt9611438	nm5416981
tt9615024	nm7183785
tt9618142	nm3899464
tt9618142	nm7423090
tt9618142	nm3636810
tt9620740	nm5280830
tt9623752	nm3151947
tt9623752	nm5529929
tt9625078	nm1366551
tt9625078	nm4845997
tt9628770	nm1363214
tt9628770	nm3576068
tt9633740	nm3576068
tt9643228	nm3266463
tt9649772	nm2291228
tt9650290	nm4109993
tt9651130	nm4972194
tt9654972	nm1326819
tt9654972	nm1203199
tt9654972	nm1334970
tt9654972	nm1600838
tt9654972	nm1033415
tt9655510	nm4972194
tt9656292	nm8189385
tt9665638	nm8008441
tt9665638	nm11005590
tt9667212	nm8932411
tt9667534	nm3486538
tt9667534	nm14220607
tt9667534	nm4553764
tt9667534	nm4916146
tt9671996	nm6654066
tt9671996	nm2521417
tt9674380	nm7867124
tt9674380	nm0960965
tt9681814	nm9965975
tt9681814	nm3899464
tt9687322	nm4972194
tt9688774	nm4685421
tt9688958	nm0477187
tt9689328	nm0025611
tt9689328	nm4540894
tt9689328	nm1667633
tt9689328	nm1966600
tt9691760	nm5748883
tt9692692	nm3753696
tt9693678	nm2291228
tt9694036	nm6654066
tt9694036	nm2521417
tt9694388	nm0081390
tt9706536	nm0081390
tt9706688	nm5974300
tt9706978	nm4604194
tt9719518	nm1409127
tt9726268	nm10465346
tt9726268	nm10465345
tt9726334	nm2521417
tt9729992	nm1409127
tt9733266	nm5156799
tt9733266	nm7867124
tt9733266	nm6184395
tt9736790	nm10465346
tt9736790	nm10465345
tt9738806	nm2511333
tt9738806	nm7224955
tt9738908	nm5156799
tt9738908	nm3137290
tt9738908	nm1957846
tt9738908	nm6184395
tt9739974	nm1076912
tt9744458	nm8698398
tt9744808	nm1409127
tt9750774	nm4934851
tt9750774	nm4473363
tt9750774	nm4540894
tt9750774	nm10917913
tt9750774	nm9454991
tt9751116	nm2511333
tt9751116	nm7224955
tt9751166	nm7590640
tt9751166	nm1202980
tt9751166	nm3804112
tt9751166	nm6404769
tt9752150	nm0960965
tt9752790	nm3571021
tt9752804	nm3571021
tt9753002	nm1043713
tt9753002	nm1254890
tt9756524	nm0054744
tt9756524	nm6625765
tt9757558	nm4934851
tt9757558	nm7182028
tt9757558	nm4473363
tt9757558	nm4540894
tt9757558	nm9454991
tt9757558	nm10377741
tt9767292	nm5013061
tt9767292	nm5012547
tt9767292	nm5093723
tt9767418	nm0310015
tt9768636	nm5156799
tt9768636	nm3137290
tt9768636	nm1957846
tt9768636	nm6184395
tt9769078	nm4934851
tt9769078	nm4473363
tt9769078	nm4540894
tt9769078	nm10917913
tt9769078	nm9454991
tt9769176	nm4934851
tt9769176	nm4473363
tt9769176	nm4540894
tt9769176	nm9454991
tt9771524	nm4934851
tt9771524	nm4473363
tt9771524	nm4540894
tt9771524	nm10917913
tt9771524	nm9454991
tt9771716	nm1729216
tt9774534	nm5013061
tt9774534	nm5012547
tt9774534	nm5093723
tt9777568	nm1227859
tt9779250	nm5975296
tt9781282	nm4934851
tt9781282	nm7182028
tt9781282	nm4473363
tt9781282	nm4540894
tt9781282	nm9454991
tt9781654	nm2274251
tt9781654	nm5385784
tt9781654	nm0467722
tt9782956	nm10464113
tt9787878	nm3824367
tt9787878	nm1930844
tt9787878	nm2120491
tt9787878	nm2430776
tt9791480	nm7129301
tt9791480	nm10604490
tt9791480	nm1966600
tt9791964	nm2511333
tt9791964	nm7224955
tt9798130	nm7207144
tt9798130	nm2151599
tt9800756	nm8706928
tt9800756	nm9562214
tt9801798	nm5013061
tt9801798	nm5012547
tt9801798	nm5093723
tt9802006	nm4934851
tt9802006	nm4473363
tt9802006	nm9454991
tt9802592	nm8706928
tt9802592	nm4554346
tt9802934	nm7207144
tt9802934	nm2151599
tt9812942	nm4395808
tt9812942	nm3294401
tt9812942	nm9987936
tt9812942	nm8744023
tt9814884	nm10486926
tt9818566	nm5050736
tt9821724	nm9956145
tt9821774	nm9956145
tt9821898	nm8706928
tt9821898	nm9562214
tt9824788	nm8744023
tt9824788	nm11827465
tt9825268	nm7207144
tt9825268	nm2151599
tt9825620	nm2098883
tt9826396	nm3426557
tt9829868	nm7242866
tt9833406	nm0302778
tt9834062	nm3666580
tt9835514	nm3815963
tt9836236	nm2098883
tt9836466	nm1856740
tt9836466	nm1856745
tt9842312	nm3965748
tt9842312	nm7018978
tt9846342	nm9562214
tt9846342	nm8706928
tt9846828	nm9505932
tt9850298	nm10509275
tt9851582	nm1516991
tt9852296	nm8706928
tt9852296	nm9562214
tt9854528	nm3129269
tt9855496	nm10511617
tt9857718	nm7207144
tt9857718	nm2151599
tt9859616	nm10516460
tt9859616	nm6868158
tt9859616	nm10516459
tt9861632	nm1201559
tt9862534	nm9505932
tt9864814	nm2366663
tt9864814	nm9818935
tt9865458	nm4529114
tt9865880	nm3129269
tt9874778	nm5611215
tt9875860	nm8680937
tt9875860	nm9826151
tt9875860	nm10305243
tt9875860	nm11451926
tt9876418	nm0946750
tt9879994	nm10494632
tt9880816	nm0259755
tt9881206	nm1743439
tt9881206	nm1046523
tt9881206	nm1033415
tt9883034	nm7737044
tt9883432	nm0571983
tt9886390	nm5378297
tt9886390	nm1516991
tt9888528	nm7016794
tt9895342	nm10604490
tt9898408	nm10497760
tt9898408	nm2375975
tt9902192	nm1251319
tt9902582	nm0786033
tt9908692	nm2996963
tt9908692	nm3849409
tt9911972	nm5531788
